date,link,성장_긍정,성장_부정,민감_긍정,민감_부정,방어_긍정,방어_부정,금융_긍정,금융_부정
2019-01-02,https://n.news.naver.com/mnews/article/011/0003477706,0.3275047535296144,0.2582171660665902,0.2779201541704162,0.1995872335128805,0.3101401014568647,0.2008850562591443,0.3750432346280744,0.1946796908431929
2019-01-02,https://n.news.naver.com/mnews/article/003/0008991702,0.0907038701076167,0.3616417488105507,0.0928463963390598,0.3806641159514306,0.1629451188291413,0.404921178583268,0.1049289989374363,0.3555826717000694
2019-01-02,https://n.news.naver.com/mnews/article/011/0003477699,0.3600876135447955,0.3645945820649197,0.4672883143340602,0.3677915497933182,0.3969203535192554,0.2926148388055066,0.3256062039952501,0.2980839163737889
2019-01-02,https://n.news.naver.com/mnews/article/003/0008991683,0.1937699064571764,0.1220146860494664,0.1429098954582581,0.2609178714590252,0.2287162425535317,0.2276236215337711,0.2576566223604228,0.2290698845744858
2019-01-03,https://n.news.naver.com/mnews/article/001/0010561495,0.175289986052912,0.3163453511519753,0.1948651912019468,0.3558877004511104,0.2051893627048198,0.3414499741953301,0.1834232529072013,0.3057296326668301
2019-01-03,https://n.news.naver.com/mnews/article/001/0010561392,0.0836006555549613,0.1697940118017924,0.1797935086229808,0.1519487716003147,0.1815378975725788,0.1206224354122913,0.1963442769885295,0.1549756086487558
2019-01-03,https://n.news.naver.com/mnews/article/015/0004072700,0.2870389633018407,0.2787067871815239,0.3491456342591342,0.2988384378454283,0.3112864520078435,0.2844352735903875,0.3181706571354279,0.2871105745348206
2019-01-03,https://n.news.naver.com/mnews/article/014/0004154551,0.2550723532923559,0.2698537793898198,0.2965171592122746,0.262423667531195,0.2823497862121612,0.2213568799847588,0.3318823982929416,0.252106606520122
2019-01-03,https://n.news.naver.com/mnews/article/057/0001315231,0.1622237323752256,0.2486133594773,0.2416008646448852,0.2583593099200676,0.2364480922056996,0.2569557521649661,0.2714804805168186,0.3553167719335345
2019-01-03,https://n.news.naver.com/mnews/article/057/0001315230,0.2205177171259386,0.3231477571455194,0.2015044497012507,0.2630047886102967,0.2073425032576975,0.3016993291908948,0.2911549987057294,0.3093779371546331
2019-01-03,https://n.news.naver.com/mnews/article/011/0003478712,0.1219823157512178,0.3477163742947129,0.1185180962774139,0.3601723839398366,0.1660315215929663,0.351079000284949,0.1592999110945686,0.3955754325790033
2019-01-03,https://n.news.naver.com/mnews/article/011/0003478711,0.2111248003569817,0.370823420348652,0.1922260279787338,0.3569524219623743,0.2311300945282508,0.3531897537291983,0.2511579886617031,0.3930733365903812
2019-01-03,https://n.news.naver.com/mnews/article/011/0003478710,0.2457740090946539,0.3036641294152082,0.3571399709530334,0.3061482300443032,0.3029260491070671,0.2273565040057832,0.376718582206754,0.2983557474128807
2019-01-03,https://n.news.naver.com/mnews/article/011/0003478709,0.2485454900129976,0.3166735940046286,0.2646363351165302,0.2993810087230865,0.2548697856521352,0.3086033420200905,0.2824303622485072,0.3377264833113935
2019-01-03,https://n.news.naver.com/mnews/article/057/0001315229,0.4209826406087212,0.2574927073308531,0.2330681186717479,0.1304562478838248,0.3261977181799071,0.2320796999836936,0.2983871319226957,0.2147288267546065
2019-01-03,https://n.news.naver.com/mnews/article/057/0001315228,0.4126952149499187,0.2811631495185142,0.2554749409535252,0.169714270240232,0.3010475122327661,0.2077864602544614,0.3263429033626728,0.262438470804525
2019-01-03,https://n.news.naver.com/mnews/article/003/0008993789,0.2554180862408288,0.230670292668066,0.3172525465490275,0.2177669378339134,0.2739915399784109,0.08120367905532,0.3260295350214182,0.1520448855309418
2019-01-03,https://n.news.naver.com/mnews/article/057/0001315225,0.2476804441900739,0.376407402430968,0.169057387314837,0.2252187907432966,0.1702870509307426,0.2880037025082086,0.1715456554585079,0.2689757000649743
2019-01-03,https://n.news.naver.com/mnews/article/018/0004285170,0.1200173065753362,0.3708532321473958,0.2026607309746787,0.4211199826817862,0.2479318963076695,0.4354571535398239,0.1698560845726102,0.4266525397857446
2019-01-03,https://n.news.naver.com/mnews/article/018/0004285168,0.1755317643701221,0.292201991536557,0.2694389098596743,0.3271835243027824,0.3410149336525611,0.3145427249542027,0.2953413029994647,0.3154423826677449
2019-01-03,https://n.news.naver.com/mnews/article/018/0004285167,0.1124977058799492,0.3280246489138006,0.1209248413021064,0.387806717394287,0.1903308616367353,0.3939058181025865,0.1207847560880003,0.3932140743624497
2019-01-03,https://n.news.naver.com/mnews/article/001/0010561290,0.0758424883284594,0.2217447045244719,0.1197971450278777,0.1977929218779752,0.1096175260680879,0.1658222496381328,0.1727097250713475,0.2235956824452842
2019-01-03,https://n.news.naver.com/mnews/article/005/0001161729,0.0959820250028733,0.3553027374039025,0.15337745409523,0.4361488406990362,0.2038142537649697,0.4370997696779054,0.1046097766802379,0.3993312506148042
2019-01-03,https://n.news.naver.com/mnews/article/277/0004387836,0.2086985323499331,0.2235311240443516,0.2415970923080656,0.1850107518658001,0.2347136410986995,0.0901303034136569,0.27217682274311,0.1548983080436137
2019-01-03,https://n.news.naver.com/mnews/article/018/0004285142,0.2741769558922662,0.3305326050334312,0.2467478725456183,0.2539000016315971,0.2016272519280959,0.2757816330471982,0.2241584496918409,0.2909553254759331
2019-01-03,https://n.news.naver.com/mnews/article/011/0003478672,0.283384485493294,0.1517927576460054,0.1481860517812669,0.0318946297775206,0.2655456893965295,0.194350147737277,0.2136895205149412,0.1367279587987899
2019-01-03,https://n.news.naver.com/mnews/article/001/0010561260,0.2346390255480924,0.2683852715871593,0.2979758988069387,0.2436758255710865,0.2680613001347409,0.1581542478454563,0.3211013597613627,0.2201306926034973
2019-01-03,https://n.news.naver.com/mnews/article/011/0003478665,0.3631538556506637,0.4883517373394022,0.3991319104543167,0.3629581123732433,0.2848149909147251,0.3993507519851602,0.3450155335329348,0.4563648533877447
2019-01-03,https://n.news.naver.com/mnews/article/003/0008993710,0.1914403121917002,0.2785222351786185,0.3470614005136916,0.3722938455508093,0.2324522104175168,0.3136635121655493,0.2106032449163252,0.2703972721100788
2019-01-03,https://n.news.naver.com/mnews/article/018/0004285112,0.1730619961901378,0.4435781976717014,0.1449855074169119,0.4481846010534843,0.2023960700818511,0.4569145448812019,0.1091780843209307,0.3926379814127642
2019-01-03,https://n.news.naver.com/mnews/article/018/0004285111,0.3674000539812298,0.3215853477464294,0.3212960937226536,0.3165368871351974,0.3142254262787265,0.3109112558759526,0.3184065585069068,0.3003527543308504
2019-01-03,https://n.news.naver.com/mnews/article/014/0004154542,0.1248451178166872,0.3464924639806661,0.1736122617136251,0.3592368547924219,0.2049665852573326,0.3706647026521912,0.2192776809761425,0.3970372823115565
2019-01-03,https://n.news.naver.com/mnews/article/015/0004072663,0.3460584533207942,0.2610276803030711,0.3010441833641323,0.2382887819060801,0.2674311784025447,0.2655947486005568,0.3595640934428716,0.2554593931212106
2019-01-04,https://n.news.naver.com/mnews/article/001/0010563076,0.2272461022034319,0.170896729775009,0.3148225397959126,0.2012299428746865,0.266186795443261,0.1908316814244837,0.3019492267281288,0.1728668369445157
2019-01-04,https://n.news.naver.com/mnews/article/011/0003479524,0.1789851909630233,0.1151490433383945,0.1674357572420746,0.0928164405520564,0.215216388698791,0.1259701422508039,0.2016613458055228,0.1077784454540257
2019-01-04,https://n.news.naver.com/mnews/article/018/0004285753,0.1795943952234728,0.1652613273369502,0.1837345875716493,0.1713363408543827,0.181015035563983,0.1786303088617289,0.2785337122594347,0.2367864768630261
2019-01-04,https://n.news.naver.com/mnews/article/008/0004156093,0.2105408644243308,0.2444115202197988,0.1763955759382145,0.2368894545771706,0.2189385048911823,0.2651806339983758,0.2860807893245253,0.291972199477668
2019-01-04,https://n.news.naver.com/mnews/article/009/0004283333,0.2011084158059824,0.233759817889565,0.1904753560002946,0.2394834647902445,0.2036085340446523,0.2335720615032402,0.2524919062940866,0.2627974853673765
2019-01-04,https://n.news.naver.com/mnews/article/057/0001315544,0.081325706886466,0.3006369895678562,0.1212432050285999,0.1880748109117584,0.2067990957532343,0.2165618915771569,0.1171423720552937,0.1629223837333987
2019-01-04,https://n.news.naver.com/mnews/article/057/0001315540,0.2261920101981037,0.2422507201538838,0.2956064934098114,0.226075922978622,0.333118847977532,0.2349348910070022,0.335394676204016,0.2629414253557386
2019-01-04,https://n.news.naver.com/mnews/article/057/0001315539,0.2470976098790809,0.2884085944249385,0.2991870368666179,0.239671467032112,0.3411406439935504,0.2912338414440547,0.3863059943517379,0.3066232816295411
2019-01-04,https://n.news.naver.com/mnews/article/057/0001315538,0.115335955400345,0.3319068941904846,0.1810932341425576,0.3583304095874566,0.213782393910163,0.3168188344701644,0.2019705938298722,0.3791751950564044
2019-01-04,https://n.news.naver.com/mnews/article/008/0004156086,0.1739994010377931,0.054132892943869,0.3241312452812315,0.1067802259421817,0.1428521465753757,0.0698555871248307,0.1782529089031576,0.0374718642599266
2019-01-04,https://n.news.naver.com/mnews/article/001/0010562974,0.1638485293538718,0.1852985518332029,0.173256147890522,0.2255054329092454,0.1921856543097597,0.2209824072058788,0.2595881853436343,0.2695849090129231
2019-01-04,https://n.news.naver.com/mnews/article/011/0003479486,0.4805666573942119,0.2576962208106774,0.27623617781288,0.1666580839241166,0.362600912063389,0.2492977135162207,0.3797525268069701,0.3159631604892368
2019-01-04,https://n.news.naver.com/mnews/article/011/0003479474,0.277130752143189,0.1850279887813123,0.143435564787705,0.0608807646734144,0.1892856370349981,0.0840924883929604,0.1461421065029987,0.0738220790129092
2019-01-04,https://n.news.naver.com/mnews/article/011/0003479473,0.2339757463517573,0.2872769500155723,0.2816974854576543,0.2134808389273043,0.3144460265438771,0.2593735635071146,0.3404988076177946,0.3011322897084699
2019-01-04,https://n.news.naver.com/mnews/article/011/0003479470,0.483725337821795,0.3229751086007131,0.424817202740916,0.2615265217152803,0.3345356788140703,0.310859138945731,0.3984450305357235,0.3211345943512885
2019-01-04,https://n.news.naver.com/mnews/article/018/0004285737,0.2329705658565036,0.248289462944782,0.223571687331325,0.2161313907092188,0.1979208891001847,0.2313524191234213,0.2265835605941188,0.2414418014021918
2019-01-04,https://n.news.naver.com/mnews/article/011/0003479462,0.4437475016197342,0.2720140719833362,0.3700577409511972,0.1634996208794019,0.313030134297671,0.2154867370073881,0.334604945814385,0.2038327976365218
2019-01-04,https://n.news.naver.com/mnews/article/015/0004073259,0.3741749176174724,0.2908988727040548,0.3466232673241262,0.1914542355952894,0.3886459956883158,0.2366575017430946,0.380323067103527,0.2170931442892895
2019-01-04,https://n.news.naver.com/mnews/article/015/0004073258,0.3745309598080971,0.2695822134609003,0.40481921825049,0.2636251405796407,0.4291405368618099,0.2822163043641283,0.3413271007312342,0.1958012672199673
2019-01-04,https://n.news.naver.com/mnews/article/014/0004155056,0.3430191881948139,0.254100237775997,0.301143014974123,0.2499296550320631,0.3584345197201777,0.2290717736594252,0.4272552392661743,0.2717503373615796
2019-01-04,https://n.news.naver.com/mnews/article/003/0008995234,0.1703496199564798,0.1425577661254612,0.1439591030419548,0.1737503646478319,0.1900238706846542,0.1879684592466786,0.265150728806733,0.2235002916477903
2019-01-05,https://n.news.naver.com/mnews/article/057/0001315706,0.257887687268324,0.2370120639395594,0.2850086293335712,0.2468959859501102,0.2157498211786477,0.1559226938163628,0.1972078157641157,0.1651305307574705
2019-01-05,https://n.news.naver.com/mnews/article/057/0001315704,0.0244282330990897,0.2023992872530457,0.0845308453690016,0.1736927461755688,0.1932142857039478,0.2076498607083345,0.1624446365986856,0.2189678944806582
2019-01-05,https://n.news.naver.com/mnews/article/011/0003479680,0.2055343446116069,0.1404338335652636,0.2595759238042207,0.1722714615071208,0.2249720318906736,0.1486753531808171,0.2803481187014271,0.1394639862824284
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388646,0.2175459557814964,0.3306293733377848,0.2843150128900634,0.284014934996578,0.2468899219161163,0.244206838957993,0.3281967069880121,0.3054561446658748
2019-01-05,https://n.news.naver.com/mnews/article/031/0000477436,0.4124924492351061,0.3426014285271979,0.3860178619682043,0.3379402904936251,0.3415660837991974,0.2552065634374558,0.3662879105291912,0.277499982607403
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388642,0.1399581492299046,0.3324949296440462,0.2817684853208359,0.4559586626906554,0.2632816356615903,0.4185325158863274,0.2409160679532234,0.3905393121393936
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388635,0.1109763967018652,0.3272714756311079,0.238925813590359,0.433934397636966,0.2425896559226698,0.388769890120501,0.1612302771061176,0.3738211440026208
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388633,0.3094122522964377,0.3281753653848005,0.3826139224901071,0.3519110920831069,0.4117422641759271,0.3699212822231009,0.3717648400143509,0.3336480877126169
2019-01-05,https://n.news.naver.com/mnews/article/417/0000368768,0.1869487112864927,0.1618704451445045,0.2980526062350717,0.2769088336202792,0.233517555803367,0.1804552609119146,0.2595185945365041,0.1159223991466887
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285958,0.5897464788077208,0.3664243400387541,0.5422994630617886,0.2592078858116252,0.6077190198909082,0.367712791218098,0.488832907276187,0.310013797620869
2019-01-05,https://n.news.naver.com/mnews/article/008/0004156139,0.088351228057875,0.1552263734418827,0.1592150502115666,0.1931387336316458,0.1956996204943281,0.214134254289004,0.194132241887889,0.245887458840682
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285923,0.5649905481033975,0.4770537947057189,0.4981223507622561,0.2581909695811269,0.5859482025637414,0.355036837012911,0.6439750050040199,0.4493120362780723
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285922,0.3692007213373276,0.3465043850101335,0.3866826375552882,0.399418571146715,0.3914904672571556,0.3689186081639841,0.3563124910209794,0.3217600130462409
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285921,0.545515330579193,0.3803633311914251,0.51465181257121,0.4529010249430595,0.4788416513501101,0.4308914451076922,0.4836790635891244,0.3905205954959633
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285920,0.2959610591737304,0.320779526699104,0.3782711423972645,0.4086959702455794,0.4461250022708462,0.3984881047698573,0.3345960863323216,0.333760126142985
2019-01-05,https://n.news.naver.com/mnews/article/014/0004155179,0.3481732901267043,0.283172004531609,0.3319696275663567,0.2336133268391825,0.3036707593943313,0.2062385992038845,0.3203681118002713,0.1955088244044069
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388618,0.2323164008197013,0.2319033593188706,0.1979174269774963,0.1883160931614052,0.2538056464204454,0.1803077158103695,0.2596934018021567,0.1880429612940338
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285907,0.2238491381294487,0.3255294584927473,0.2791273110516256,0.2915949575199064,0.3069506758292755,0.308272652678684,0.2951874860767183,0.3161261020788209
2019-01-05,https://n.news.naver.com/mnews/article/014/0004155174,0.22691631020428,0.1445289555151459,0.2806860823366353,0.1194009167558099,0.2422022839542841,0.1397556639717647,0.258499360826094,0.1207079219721886
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388607,0.1262329370173995,0.3002778121744867,0.272968904399243,0.4038572314807815,0.3152544456236296,0.454980291972608,0.3530597668680213,0.4307990859501198
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285900,0.144636004158589,0.3133627965103682,0.2316691649201441,0.2740698486629604,0.1764508963314092,0.2883930792789066,0.3888997246829235,0.3931037989978874
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388603,0.2885187428014837,0.2070954626692102,0.2509677891342474,0.1757823056566593,0.2865060397648605,0.1817471063128167,0.3315840927911808,0.1935703299284724
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388602,0.4788807986100195,0.3224219353833965,0.3225507616689735,0.1267044130244758,0.3590611160933407,0.2679915894457693,0.4117833542385206,0.29802877554793
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285891,0.3027802618993797,0.3646358249001095,0.4884324876011134,0.4384614943352317,0.4133742784054685,0.3958362031534659,0.3307126780836169,0.3270338361599166
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388593,0.2567251087613999,0.413239379453735,0.2649575839513324,0.4205871233873579,0.2999260335226094,0.4231849191748354,0.2828371937300133,0.4161720065220512
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285881,0.3265523906886936,0.311041984372814,0.3486142978769439,0.3066126326980718,0.4096182403013337,0.3400311487939633,0.3457134916162843,0.286951341729182
2019-01-05,https://n.news.naver.com/mnews/article/011/0003479579,0.1291723545067399,0.2767348882960773,0.1774727540547732,0.3327238871077158,0.2075916143218112,0.3372552602227436,0.1433471780554793,0.3073490171787952
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285870,0.245030579470724,0.330806126397745,0.3112005614495342,0.3379826419724134,0.3409162114795849,0.3003702923107401,0.4201405954334559,0.3840486957093879
2019-01-05,https://n.news.naver.com/mnews/article/011/0003479573,0.1891444862502731,0.2452868698735184,0.0572153770705519,0.1453641109519667,0.1945734939889379,0.1751766670440816,0.0755297811319539,0.2024441039173341
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388583,0.164054944203435,0.4073020447966181,0.306323271656417,0.5069032959604824,0.3473828777990889,0.4938094494242865,0.1944059935660646,0.4329911314791846
2019-01-05,https://n.news.naver.com/mnews/article/014/0004155125,0.3096324739334117,0.3120592731748435,0.2390313058103613,0.2451026953634334,0.2747064665256553,0.2403399245918111,0.2696568938903503,0.218677074332647
2019-01-05,https://n.news.naver.com/mnews/article/014/0004155124,0.1229436988960705,0.2565720626182776,0.2119764034660419,0.2781100927254348,0.2254137353983735,0.2996735851712787,0.1907167920098434,0.2940182959481507
2019-01-05,https://n.news.naver.com/mnews/article/018/0004285856,0.3021990260742697,0.3399135095458103,0.2950009394861676,0.314483636846174,0.2977417962522134,0.3145730468418407,0.3073317251695529,0.2976905627908285
2019-01-05,https://n.news.naver.com/mnews/article/011/0003479563,0.160359616359527,0.2811278481558705,0.2249477026109162,0.2885206548937483,0.2309658620327406,0.2953478861605505,0.2328990794567129,0.3279721697312496
2019-01-05,https://n.news.naver.com/mnews/article/277/0004388575,0.15239184593559,0.3825100559467275,0.292139872521324,0.4379560269105267,0.3336353415224726,0.4370972234811094,0.2714746844797526,0.4219621911959024
2019-01-06,https://n.news.naver.com/mnews/article/016/0001483944,0.5059197763661681,0.37000512902118,0.3631931228956988,0.1795170308768387,0.4682480853653192,0.3113333168457085,0.4085033749761173,0.2333623457635917
2019-01-06,https://n.news.naver.com/mnews/article/057/0001315868,0.0894991326357549,0.2132330960493661,0.1101156865029555,0.2393627283187024,0.2485714391698135,0.2420443195269084,0.1365442183077465,0.2259142725653054
2019-01-06,https://n.news.naver.com/mnews/article/057/0001315853,0.0747819011864977,0.2636912931145909,0.1836708966298144,0.32448722113008,0.2790164690041783,0.2744896477120582,0.2416513041565359,0.3268341000478506
2019-01-06,https://n.news.naver.com/mnews/article/001/0010564462,0.0,0.1885704601905876,0.0293082192569301,0.1739493076308044,0.0,0.1591791124562268,0.0,0.0675544614988214
2019-01-06,https://n.news.naver.com/mnews/article/009/0004283875,0.2556604608757115,0.2326942142625057,0.2503246471590465,0.1815627605535692,0.2709868187264192,0.161235531129411,0.3209530197347222,0.2078739686650155
